x,y,theta,speed,accel,dist,energy,theta_map
-27.245630334378014,-122.78269425575256,-0.035394302424444,7.104777061391374,0.3318318772360912,0.07722833305359987,0.7775645849556688,0.8400503
-27.3515998725446,-122.68899605221908,-0.0327670002987779,7.118954354713853,0.4725764440826563,0.08239869724875289,1.136901472501398,0.8302321
-27.45665644612837,-122.59420009139254,-0.0299100039772195,7.133417628966365,0.482109141750395,0.08798869246128856,1.1904836205085507,0.8202563
-27.612408857529445,-122.449790846671,-0.0281951070128987,7.2382122058463185,3.000000000000022,0.07822554848201595,8.612207273595757,0.8101202
-27.714962238730564,-122.3519572829816,-0.0249021865911566,7.288665899324526,1.6817897826069164,0.077657956292964,5.161265433061099,0.7998214
-27.81667114414041,-122.25296091650536,-0.0253706785838889,7.309003731242573,0.6779277306015552,0.07789892044757851,2.138492938968422,0.7893572
-27.96779947154851,-122.10216399300448,-0.0280361415294808,7.181374329904068,2.1109352337966896,0.10252476246583823,5.671241630085998,0.7787251
-28.06749635273324,-122.00027622981598,-0.03175319806771,7.199338191243746,0.5987953779892548,0.09972604604626725,1.6546309420392646,0.7679226
-28.16628639512672,-121.89748868844352,-0.0368314942946438,7.207587344191017,0.274971764909046,0.09481198788311618,0.7785533281412709,0.7566106
-28.26428731529562,-121.79378946311977,-0.0423643576700123,7.213710620191361,0.2041092000114587,0.0909684878755967,0.5912633516946824,0.7452022
